,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138
22,42.38213043478283,116.15904545454546,56.80702586206898,94.46982905982907,90.63246305418721,71.25293838862557,14.251414141414239,15.40855491329482,9.08271084337346,24.203543307086598,7.544306930693042,14.541356783919577,12.85645390070911,9.723151515151306,8.78672811059908,7.544716981132249,9.104095238095255,9.1340495867769,5.791510204081652,6.306504065040632,7.259038461538564,5.995944055944106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,30.01579710144926,107.23976562500003,25.393571428571523,50.25732394366195,71.53702702702705,46.89546218487393,27.130377358490307,29.340617283950614,49.249999999999986,31.571714285714286,53.518000000000015,53.99261682242987,44.055918367346955,49.62219178082192,45.28839999999999,45.40075000000002,39.91635593220338,46.731333333333275,38.302287581699304,41.99441558441558,44.880517241379295,38.349607843137235,32.05653846153851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,45.08682352941129,111.9942448979592,58.21038910505836,91.57961389961385,86.89929824561415,64.19008474576208,11.058789237668144,12.407424242424224,10.833560209424089,28.885065789473682,5.596960352422929,13.002946428571363,13.433554216867444,9.664157894737137,5.420950413222985,4.984599156118046,8.162638297872212,5.363483146067413,8.40911111111082,6.382693726937342,7.82163090128747,5.22142857142846,6.392443438913988,36.981085271317795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,50.78843478260897,125.85490909090912,63.78004310344834,98.96581196581198,100.19290640394085,77.25530805687204,17.731060606060623,10.27473988439307,5.94271084337348,17.379133858267718,7.505792079207966,10.39819095477384,8.474397163120573,5.847939393939244,6.509999999999987,6.961226415094331,9.89595238095246,6.761198347107427,6.528244897959226,5.441951219512382,6.251730769230799,6.616783216783223,3.628367346938724,41.52086538461537,7.694660633483975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,39.65641304347827,131.98856321839082,51.175967741935494,92.85718085106382,101.98847133757963,80.41466666666673,17.14624999999982,16.38787401574803,9.41650000000006,25.138518518518524,12.95250000000013,22.50915032679736,8.152947368421042,5.32403361344557,5.1636257309941485,6.8590963855421885,9.713719512195196,7.609081632653129,5.3306532663317405,7.021699999999969,6.815802469135776,6.390618556700873,7.14206666666677,31.244137931034484,8.851714285714356,6.716600000000117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,21.781643835616418,102.30507352941173,26.25439189189202,42.430133333333885,72.90092436974787,50.41086614173247,23.993333333333332,53.89584269662926,30.855121951219505,55.21325581395349,27.940847457627115,38.865304347826104,26.443157894736853,25.174938271604912,19.16624060150377,25.453124999999996,31.137380952381033,20.7560759493671,28.053229813664647,25.41839506172848,25.99153225806456,22.837457627118642,17.010982142857156,31.799999999999862,16.58197080291972,19.458125000000077,12.490606060606492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.285388349514605,126.45229591836731,52.86764423076925,91.15838095238098,98.75955307262569,77.46283422459892,14.108620689655131,24.168187919463055,13.12915492957745,33.66611650485436,13.809101123595463,23.566000000000003,8.499230769230678,5.929929078014161,5.052020725388641,9.543510638297848,13.12118279569895,6.8967889908256215,10.18850678733059,9.41594594594598,8.648695652173872,7.041764705882395,7.217034883720484,29.266374999999982,6.881624365482292,8.163953488372108,4.178571428571339,8.948068181818192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,31.984848484848452,111.11954838709674,37.60347305389208,66.54875739644967,72.17340579710134,61.5630136986301,17.252706766917285,18.463981481481486,15.041188118811919,31.895161290322573,11.128029197080235,22.48753731343294,20.181052631578954,14.018299999999936,8.689013157894783,10.797142857142848,15.319448275862154,10.02971751412411,14.738833333333284,11.431712707182317,13.02531468531464,12.908589743589838,11.391679389312866,40.71871794871794,6.1541666666665975,13.67763358778625,10.318235294117502,23.722765957447425,8.726355140186769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,23.637285714285625,144.3140769230769,36.27514084507047,88.96458333333338,105.7795575221239,76.63999999999999,27.18351851851868,74.20566265060243,48.9121052631579,69.88081081081083,47.165714285714294,54.32816513761465,45.08941176470589,45.75840000000001,37.41763779527557,45.572540983606544,48.466749999999976,39.61046052631575,46.39374193548387,42.73576923076925,42.86576271186446,35.97584905660378,27.508301886792452,32.38571428571424,29.729770992366404,38.019528301887014,25.256666666666675,10.36909090909208,20.91902439024384,33.80292682926828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,41.12818627450984,128.1268556701031,53.528834951456275,92.46600961538462,100.59242937853105,80.55935135135134,12.083430232558202,25.997074829931993,15.078357142857174,33.034653465346516,13.65039772727273,21.75872832369955,11.07199999999998,8.841294964028767,7.20089005235591,12.487365591397818,16.28711956521741,8.07435185185186,14.408630136986307,12.396409090908957,11.701208791208778,8.789914529914618,7.782941176470679,28.974358974358964,7.8452820512820365,9.116647058823709,6.017983870967707,6.281627906976769,3.40808219178089,9.053809523809685,19.081499999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,27.016979865771983,142.121582733813,39.334834437086045,90.20751633986929,105.52639344262298,80.235,21.49333333333338,62.705434782608656,39.922823529411765,57.196521739130446,38.359173553719025,46.07542372881354,32.83399999999984,35.73714285714287,28.52845588235303,35.963893129771016,38.98124031007753,31.007080745341632,37.91603658536589,34.406181818181835,33.640393700787484,27.387096774193566,21.2893913043478,25.52913043478259,21.0498571428573,28.62417391304348,17.702753623188414,8.179032258064069,13.643406593406675,25.942000000000036,3.9503999999998767,11.790561797752808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,27.98800000000016,161.29272,46.49277372262816,104.89726618705039,121.29592592592597,86.96870689655182,39.83980582524278,105.33871794871796,78.35492957746477,101.66500000000003,76.74897196261684,79.67384615384618,76.25413043478267,75.39128571428574,66.38565573770497,74.36897435897437,77.3418260869565,66.64428571428574,71.83386666666665,71.63205298013246,70.96132743362831,63.86520833333338,53.85168316831688,44.1577777777778,57.86404761904765,67.91504950495055,52.21290909090914,30.450588235294124,47.55116883116886,57.70777777777781,15.320000000000057,47.80120000000003,18.657000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,95.62114285714281,222.7528461538461,117.5517605633803,176.80597222222224,183.20318584070802,142.843388429752,40.544074074073734,14.922289156626508,5.6302631578947615,3.160540540540483,13.816428571428629,22.50770642201833,13.457450980392155,7.771466666666617,13.907952755905526,9.979836065573773,14.776166666666672,16.6650657894737,13.622645161290269,15.751858974358974,13.365932203389868,14.122264150943415,14.334905660377267,35.74285714285714,16.411679389312965,11.889622641509439,16.061833333333336,51.126363636363635,19.698292682926812,27.00390243902437,47.4525,17.21587500000002,48.83279999999999,72.04727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.47220779220778,122.15334841628955,60.762446351931345,96.74697872340425,94.9210294117647,74.12787735849057,12.898341708542766,19.801839080459782,10.456766467066005,27.80843749999999,8.823349753694544,13.693100000000127,11.479436619718292,8.757228915662653,7.357935779816757,10.772676056338076,13.723886255923865,6.281440329218047,13.234024390243887,8.917408906882637,9.14090909090909,7.662013888888903,4.971675126903612,34.19219047619046,5.592792792792689,6.945736040609171,7.118807947019737,10.631858407079672,4.427803468208126,8.205984848484643,25.995887850467287,4.516842105263252,17.948448275862074,55.13235294117651,12.301121495327099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,72.71537931034482,197.43037037037027,93.87836734693879,150.80422818791948,158.65940677966105,120.32650793650791,29.577433628318555,14.066136363636376,5.34567901234575,5.529285714285718,11.8260683760684,20.765263157894754,10.982142857142964,6.826125000000017,10.033106060606011,9.264094488188936,12.794960000000048,12.988089171974515,9.493999999999996,11.332919254658526,11.478617886178851,10.356379310344868,10.691351351351374,33.71578947368421,12.46566176470595,8.959099099099147,7.771230769230774,36.25259259259262,9.580229885057571,21.336304347825884,45.264761904761905,10.392117647058807,38.13099999999999,70.93062500000002,3.0628571428571654,9.625624999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,44.9029756097561,128.90758974358977,58.14033816425121,99.1378468899522,100.00011235955054,81.3319892473118,12.019826589595205,10.542837837837702,9.933971631205706,22.603823529411763,6.22632768361584,13.799252873563274,14.183534482758608,10.952642857142848,6.596979166666891,7.232352941176466,9.521027027027083,6.309999999999903,7.608818181818134,5.374932126696908,7.093005464480867,8.15754237288134,10.079415204678368,47.30050632911391,4.746377551020468,10.376315789473818,12.45584000000004,22.540689655172418,9.570408163265277,9.614150943396229,39.141481481481485,8.981103448275812,29.706444444444443,66.6951315789474,18.23987654320988,7.041220930232576,17.123604651162786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,161.28537313432832,292.91620967741943,184.17801470588242,246.9353623188406,249.13953271028035,209.30295652173908,94.94980392156867,25.47233766233766,46.22599999999999,16.466129032258067,49.38528301886794,49.325922330097065,47.1231111111111,49.16695652173914,60.49735537190085,52.387155172413784,49.79236842105263,60.69157534246575,55.30355704697985,56.64119999999999,56.39598214285712,58.888085106382995,72.33299999999997,70.09,69.12096,58.428999999999995,72.71648148148148,111.02625,78.63236842105262,70.96885714285715,101.914,77.78581081081079,108.85947368421053,81.374,25.990000000000002,71.06861386138615,37.538666666666664,58.95759999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,62.80830065359476,181.08517482517485,82.92890322580647,136.83101910828026,143.83365079365075,108.87999999999998,27.105454545454556,13.357395833333312,7.796292134831439,9.7552,14.39048000000017,20.886311475409816,8.457968750000012,7.169999999999974,9.650428571428634,8.911703703703711,11.371127819548878,12.034121212121198,7.5647619047620696,11.862011834319546,9.980763358778582,8.75999999999998,10.144621848739531,33.76925925925924,13.052291666666674,9.124453781512651,5.388904109589031,30.091714285714275,8.349368421052688,18.645000000000124,43.16310344827586,9.942795698924778,33.938947368421054,70.09333333333335,6.884482758620757,10.52600000000007,2.9158823529411944,18.274042553191496,45.59173913043479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,77.81913875598086,153.63698492462314,92.73777251184835,142.3031455399061,123.17291208791208,110.38978947368427,26.21186440677967,3.020460526315753,23.1213793103448,10.35849056603773,12.155911602209915,17.504494382022454,21.909749999999924,16.58541666666662,21.722551020408154,10.774083769633496,10.039576719576713,20.034298642533923,16.212366071428505,18.39693333333331,11.07256684491956,18.8755737704918,16.8097142857143,9.159036144578314,18.466099999999987,10.739885714285707,26.183953488372055,72.2318681318682,35.6126490066225,14.429545454545453,93.94682352941165,38.192416107382556,80.59968085106388,126.290625,17.770235294117654,30.915681818181778,17.277999999999995,12.728133333333327,12.819746835443038,21.396632653061264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,53.853197674418595,157.04179012345682,72.53471264367819,123.10670454545452,119.70889655172414,92.27379084967316,13.488071428571486,6.3503478260870345,8.266759259259047,19.994927536231884,6.189027777777817,15.381489361702153,14.112530120482033,10.245140186915913,3.8344025157231965,5.732402597402985,8.626184210526493,5.54326086956515,6.7575401069518675,7.3179255319148355,8.309266666666717,6.641647058823492,13.42826086956525,53.1813043478261,6.469815950920195,12.893768115941874,13.00260869565213,32.401851851851895,11.136228070175456,10.28999999999997,45.80916666666665,9.947410714285665,37.361052631578985,73.79813953488376,19.983124999999276,8.573812949640288,18.162264150943393,5.74575221238919,48.34809523809523,18.452622950819674,6.020256410256403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
